3.331999999999744055e+00,2.460926496441249167e-01,4.391597994676690875e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.332999999999743945e+00,2.461838379092088636e-01,4.404194696558844102e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.333999999999743835e+00,2.462752871645476349e-01,4.416772463935363102e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.334999999999743725e+00,2.463669970169828083e-01,4.429331242731933405e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.335999999999743615e+00,2.464589670722355519e-01,4.441870978955878013e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.336999999999743505e+00,2.465511969349083732e-01,4.454391618696390553e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.337999999999743395e+00,2.466436862084867843e-01,4.466893108124751072e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.338999999999743284e+00,2.467364344953411059e-01,4.479375393494582774e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.339999999999743174e+00,2.468294413967280498e-01,4.491838421142068521e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.340999999999743064e+00,2.469227065127925502e-01,4.504282137486182586e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.341999999999742954e+00,2.470162294425693461e-01,4.516706489028923799e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.342999999999742844e+00,2.471100097839848964e-01,4.529111422355542454e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.343999999999742734e+00,2.472040471338589340e-01,4.541496884134778311e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.344999999999742624e+00,2.472983410879061594e-01,4.553862821119065291e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.345999999999742514e+00,2.473928912407382663e-01,4.566209180144796542e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.346999999999742403e+00,2.474876971858654129e-01,4.578535908132529142e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.347999999999742293e+00,2.475827585156980259e-01,4.590842952087215156e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.348999999999742183e+00,2.476780748215486327e-01,4.603130259098434790e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.349999999999742073e+00,2.477736456936335263e-01,4.615397776340619818e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.350999999999741963e+00,2.478694707210745973e-01,4.627645451073286037e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.351999999999741853e+00,2.479655494919011383e-01,4.639873230641254620e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.352999999999741743e+00,2.480618815930513421e-01,4.652081062474869994e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.353999999999741632e+00,2.481584666103745229e-01,4.664268894090249640e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.354999999999741522e+00,2.482553041286325035e-01,4.676436673089489487e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.355999999999741412e+00,2.483523937315016417e-01,4.688584347160897753e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.356999999999741302e+00,2.484497350015744677e-01,4.700711864079214902e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.357999999999741192e+00,2.485473275203615995e-01,4.712819171705845411e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.358999999999741082e+00,2.486451708682934636e-01,4.724906217989073565e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.359999999999740972e+00,2.487432646247221268e-01,4.736972950964296603e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.360999999999740862e+00,2.488416083679230173e-01,4.749019318754230806e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.361999999999740751e+00,2.489402016750969782e-01,4.761045269569157135e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.362999999999740641e+00,2.490390441223718221e-01,4.773050751707130779e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.363999999999740531e+00,2.491381352848042741e-01,4.785035713554206677e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.364999999999740421e+00,2.492374747363818033e-01,4.797000103584657393e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.365999999999740311e+00,2.493370620500244550e-01,4.808943870361200024e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.366999999999740201e+00,2.494368967975865714e-01,4.820866962535215461e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.367999999999740091e+00,2.495369785498589010e-01,4.832769328846972523e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.368999999999739980e+00,2.496373068765700143e-01,4.844650918125829875e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.369999999999739870e+00,2.497378813463886627e-01,4.856511679290486522e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.370999999999739760e+00,2.498387015269252220e-01,4.868351561349179568e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.371999999999739650e+00,2.499397669847337744e-01,4.880170513399911120e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.372999999999739540e+00,2.500410772853138841e-01,4.891968484630663389e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.373999999999739430e+00,2.501426319931125408e-01,4.903745424319620738e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.374999999999739320e+00,2.502444306715259081e-01,4.915501281835392422e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.375999999999739209e+00,2.503464728829012387e-01,4.927236006637205484e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.376999999999739099e+00,2.504487581885389558e-01,4.938949548275159418e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.377999999999738989e+00,2.505512861486941523e-01,4.950641856390416984e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.378999999999738879e+00,2.506540563225788665e-01,4.962312880715429725e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.379999999999738769e+00,2.507570682683637475e-01,4.973962571074151684e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.380999999999738659e+00,2.508603215431801092e-01,4.985590877382254510e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.381999999999738549e+00,2.509638157031215400e-01,4.997197749647346726e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.382999999999738439e+00,2.510675503032462341e-01,5.008783137969188837e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.383999999999738328e+00,2.511715248975785464e-01,5.020346992539891084e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.384999999999738218e+00,2.512757390391111012e-01,5.031889263644156313e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.385999999999738108e+00,2.513801922798066246e-01,5.043409901659474948e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.386999999999737998e+00,2.514848841705999982e-01,5.054908857056341492e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.387999999999737888e+00,2.515898142613999799e-01,5.066386080398467551e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.388999999999737778e+00,2.516949821010913690e-01,5.077841522342995545e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.389999999999737668e+00,2.518003872375367824e-01,5.089275133640712434e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.390999999999737557e+00,2.519060292175786531e-01,5.100686865136259962e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.391999999999737447e+00,2.520119075870411729e-01,5.112076667768337274e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.392999999999737337e+00,2.521180218907321802e-01,5.123444492569928510e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.393999999999737227e+00,2.522243716724453799e-01,5.134790290668502649e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.394999999999737117e+00,2.523309564749618983e-01,5.146114013286225836e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.395999999999737007e+00,2.524377758400526139e-01,5.157415611740171629e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.396999999999736897e+00,2.525448293084798235e-01,5.168695037442527784e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.397999999999736787e+00,2.526521164199995728e-01,5.179952241900809967e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.398999999999736676e+00,2.527596367133632671e-01,5.191187176718069229e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.399999999999736566e+00,2.528673897263197801e-01,5.202399793593084909e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.400999999999736456e+00,2.529753749956176745e-01,5.213590044320601247e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.401999999999736346e+00,2.530835920570068120e-01,5.224757880791512654e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.402999999999736236e+00,2.531920404452405737e-01,5.235903254993077433e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.403999999999736126e+00,2.533007196940779693e-01,5.247026119009123163e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.404999999999736016e+00,2.534096293362853025e-01,5.258126425020254874e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.405999999999735905e+00,2.535187689036384473e-01,5.269204125304056963e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.406999999999735795e+00,2.536281379269247904e-01,5.280259172235304832e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.407999999999735685e+00,2.537377359359451745e-01,5.291291518286152934e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.408999999999735575e+00,2.538475624595161184e-01,5.302301116026363059e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.409999999999735465e+00,2.539576170254715382e-01,5.313287918123495851e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.410999999999735355e+00,2.540678991606651893e-01,5.324251877343109257e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.411999999999735245e+00,2.541784083909722214e-01,5.335192946548972248e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.412999999999735135e+00,2.542891442412916203e-01,5.346111078703259106e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.413999999999735024e+00,2.544001062355479847e-01,5.357006226866761062e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.414999999999734914e+00,2.545112938966936911e-01,5.367878344199069479e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.415999999999734804e+00,2.546227067467110028e-01,5.378727383958802066e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.416999999999734694e+00,2.547343443066139579e-01,5.389553299503786060e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.417999999999734584e+00,2.548462060964505893e-01,5.400356044291266394e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.418999999999734474e+00,2.549582916353049233e-01,5.411135571878103456e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.419999999999734364e+00,2.550706004412989780e-01,5.421891835920971542e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.420999999999734253e+00,2.551831320315949836e-01,5.432624790176560081e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.421999999999734143e+00,2.552958859223973254e-01,5.443334388501776949e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.422999999999734033e+00,2.554088616289546532e-01,5.454020584853928183e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
3.423999999999733923e+00,2.555220586655620463e-01,5.464683333290942108e-02,4.868820523028392633e-01,3.141592653589793116e+00,-3.487868498008631764e-16,-9.618353468608945168e-17
